Raw Emg,Timestamp
0.04,16966.0
-0.11,16967.0
-0.12,16968.0
-0.04,16969.0
-0.03,16970.0
0.05,16971.0
0.22,16972.0
0.29,16973.0
0.18,16974.0
0.21,16975.0
0.35,16976.0
0.2,16977.0
-0.22,16978.0
-0.37,16979.0
-0.36,16980.0
-0.22,16982.0
0.04,16983.0
0.23,16984.0
0.17,16985.0
0.04,16986.0
0.08,16987.0
0.02,16988.0
-0.07,16989.0
-0.1,16990.0
-0.01,16991.0
-0.14,16992.0
-0.16,16993.0
-0.02,16994.0
-0.1,16995.0
-0.31,16996.0
-0.28,16997.0
-0.1,16998.0
0.27,16999.0
0.49,17000.0
0.36,17001.0
0.28,17002.0
0.12,17003.0
0.04,17004.0
-0.04,17005.0
-0.02,17006.0
-0.16,17007.0
-0.35,17008.0
-0.22,17009.0
-0.01,17010.0
0.12,17011.0
0.11,17012.0
0.13,17013.0
0.22,17014.0
0.07,17015.0
0.1,17016.0
0.04,17017.0
-0.04,17018.0
-0.13,17019.0
-0.12,17020.0
-0.09,17021.0
-0.01,17022.0
-0.03,17024.0
-0.05,17025.0
-0.06,17026.0
-0.05,17027.0
-0.07,17028.0
-0.02,17029.0
0.04,17030.0
0.07,17031.0
0.05,17032.0
0.08,17033.0
-0.0,17034.0
-0.03,17035.0
0.04,17036.0
0.11,17037.0
-0.03,17038.0
-0.12,17039.0
-0.12,17040.0
0.0,17041.0
0.07,17042.0
0.1,17043.0
0.03,17044.0
0.02,17045.0
0.05,17046.0
0.03,17047.0
0.04,17048.0
0.06,17049.0
-0.09,17050.0
-0.22,17051.0
-0.23,17052.0
-0.15,17053.0
-0.07,17054.0
-0.12,17055.0
-0.27,17056.0
-0.04,17057.0
0.25,17058.0
0.17,17059.0
0.48,17060.0
0.56,17061.0
0.52,17062.0
0.33,17063.0
0.07,17064.0
-0.03,17065.0
-0.11,17067.0
-0.23,17068.0
-0.26,17069.0
-0.32,17070.0
-0.37,17071.0
-0.35,17072.0
0.06,17073.0
0.27,17074.0
0.23,17075.0
0.2,17076.0
0.17,17077.0
0.08,17078.0
0.05,17079.0
0.02,17080.0
-0.12,17081.0
-0.11,17082.0
-0.13,17083.0
-0.04,17084.0
-0.09,17085.0
-0.18,17086.0
-0.13,17087.0
-0.03,17088.0
0.14,17089.0
0.09,17090.0
0.04,17091.0
0.07,17092.0
0.05,17093.0
0.04,17094.0
0.12,17095.0
0.07,17096.0
0.01,17097.0
0.07,17098.0
-0.03,17099.0
-0.12,17100.0
-0.12,17101.0
-0.1,17102.0
-0.05,17103.0
0.07,17104.0
-0.05,17105.0
-0.01,17106.0
0.02,17107.0
0.04,17108.0
-0.04,17110.0
-0.12,17111.0
-0.14,17112.0
-0.03,17113.0
0.07,17114.0
0.28,17115.0
0.32,17116.0
0.05,17117.0
-0.02,17118.0
0.04,17119.0
0.04,17120.0
0.02,17121.0
0.03,17122.0
-0.02,17123.0
-0.11,17124.0
-0.38,17125.0
-0.43,17126.0
-0.08,17127.0
0.18,17128.0
0.42,17129.0
0.33,17130.0
0.27,17131.0
0.2,17132.0
-0.03,17133.0
-0.14,17134.0
-0.1,17135.0
-0.03,17136.0
0.0,17137.0
0.0,17138.0
0.01,17139.0
-0.06,17140.0
-0.16,17141.0
-0.27,17142.0
-0.37,17143.0
-0.34,17144.0
-0.21,17145.0
0.05,17146.0
0.11,17147.0
0.2,17148.0
0.49,17149.0
0.59,17150.0
0.37,17152.0
0.24,17153.0
0.09,17154.0
0.03,17155.0
-0.07,17156.0
-0.09,17157.0
-0.2,17158.0
-0.23,17159.0
-0.29,17160.0
-0.33,17161.0
-0.23,17162.0
-0.05,17163.0
-0.04,17164.0
-0.1,17165.0
-0.02,17166.0
0.18,17167.0
0.47,17168.0
0.5,17169.0
0.34,17170.0
0.22,17171.0
-0.02,17172.0
-0.09,17173.0
-0.09,17174.0
-0.08,17175.0
-0.18,17176.0
-0.21,17177.0
-0.1,17178.0
-0.02,17179.0
-0.03,17180.0
-0.05,17181.0
-0.13,17182.0
-0.22,17183.0
-0.04,17184.0
0.05,17185.0
0.09,17186.0
0.17,17187.0
0.18,17188.0
0.1,17189.0
0.08,17190.0
0.02,17191.0
-0.13,17192.0
-0.09,17193.0
-0.02,17195.0
-0.01,17196.0
0.03,17197.0
-0.01,17198.0
-0.01,17199.0
0.13,17200.0
0.16,17201.0
0.05,17202.0
-0.0,17203.0
-0.08,17204.0
-0.14,17205.0
-0.13,17206.0
-0.17,17207.0
-0.1,17208.0
-0.04,17209.0
-0.01,17210.0
0.1,17211.0
0.16,17212.0
0.15,17213.0
0.14,17214.0
0.13,17215.0
-0.01,17216.0
0.0,17217.0
-0.02,17218.0
0.03,17219.0
-0.07,17220.0
-0.31,17221.0
-0.58,17222.0
-0.78,17223.0
-0.51,17224.0
0.22,17225.0
0.9,17226.0
0.69,17227.0
0.65,17228.0
0.59,17229.0
0.32,17230.0
0.12,17231.0
-0.11,17232.0
-0.24,17233.0
-0.21,17234.0
-0.17,17235.0
-0.05,17236.0
-0.06,17238.0
-0.29,17239.0
-0.3,17240.0
-0.25,17241.0
-0.12,17242.0
0.08,17243.0
-0.05,17244.0
-0.06,17245.0
0.05,17246.0
0.23,17247.0
0.26,17248.0
0.21,17249.0
0.16,17250.0
0.04,17251.0
-0.23,17252.0
-0.37,17253.0
-0.31,17254.0
-0.1,17255.0
0.12,17256.0
0.37,17257.0
0.27,17258.0
0.04,17259.0
-0.0,17260.0
0.12,17261.0
-0.03,17262.0
-0.17,17263.0
-0.02,17264.0
0.12,17265.0
0.14,17266.0
0.06,17267.0
-0.01,17268.0
0.03,17269.0
-0.09,17270.0
-0.12,17271.0
-0.05,17272.0
-0.03,17273.0
0.0,17274.0
0.07,17275.0
0.07,17276.0
-0.03,17277.0
-0.12,17278.0
-0.07,17280.0
-0.02,17281.0
-0.06,17282.0
-0.1,17283.0
-0.0,17284.0
0.17,17285.0
0.04,17286.0
0.15,17287.0
0.05,17288.0
-0.03,17289.0
0.11,17290.0
-0.02,17291.0
-0.06,17292.0
0.03,17293.0
-0.01,17294.0
-0.11,17295.0
-0.15,17296.0
0.01,17297.0
0.08,17298.0
-0.03,17299.0
-0.02,17300.0
0.03,17301.0
0.1,17302.0
0.09,17303.0
-0.0,17304.0
0.04,17305.0
-0.04,17306.0
-0.1,17307.0
-0.04,17308.0
-0.07,17309.0
0.02,17310.0
-0.15,17311.0
-0.16,17312.0
0.05,17313.0
0.16,17314.0
0.19,17315.0
0.23,17316.0
0.16,17317.0
0.11,17318.0
0.01,17319.0
-0.02,17320.0
-0.03,17321.0
-0.27,17323.0
-0.22,17324.0
-0.03,17325.0
-0.04,17326.0
0.01,17327.0
0.26,17328.0
0.29,17329.0
0.18,17330.0
0.22,17331.0
0.16,17332.0
0.03,17333.0
0.04,17334.0
-0.16,17335.0
-0.21,17336.0
-0.16,17337.0
-0.11,17338.0
0.0,17339.0
0.01,17340.0
0.01,17341.0
0.03,17342.0
0.04,17343.0
-0.04,17344.0
-0.21,17345.0
-0.19,17346.0
-0.06,17347.0
0.02,17348.0
-0.02,17349.0
0.04,17350.0
0.06,17351.0
0.1,17352.0
0.11,17353.0
0.15,17354.0
0.08,17355.0
-0.02,17356.0
-0.05,17357.0
0.01,17358.0
-0.05,17359.0
-0.1,17360.0
0.01,17361.0
0.04,17362.0
0.02,17363.0
-0.01,17364.0
0.06,17366.0
0.02,17367.0
-0.01,17368.0
-0.1,17369.0
-0.1,17370.0
-0.06,17371.0
0.03,17372.0
0.02,17373.0
0.1,17374.0
0.03,17375.0
0.05,17376.0
-0.01,17377.0
-0.07,17378.0
-0.07,17379.0
-0.06,17380.0
0.03,17381.0
0.11,17382.0
0.26,17383.0
0.02,17384.0
-0.18,17385.0
-0.11,17386.0
-0.17,17387.0
-0.28,17388.0
-0.09,17389.0
0.16,17390.0
0.45,17391.0
0.38,17392.0
0.15,17393.0
0.21,17394.0
0.17,17395.0
-0.14,17396.0
-0.36,17397.0
-0.19,17398.0
-0.07,17399.0
-0.03,17400.0
0.12,17401.0
0.05,17402.0
0.1,17403.0
-0.03,17404.0
0.01,17405.0
-0.03,17406.0
0.01,17408.0
0.11,17409.0
0.12,17410.0
0.03,17411.0
-0.02,17412.0
-0.03,17413.0
-0.03,17414.0
-0.02,17415.0
-0.09,17416.0
-0.2,17417.0
-0.17,17418.0
-0.08,17419.0
-0.17,17420.0
-0.13,17421.0
0.02,17422.0
0.27,17423.0
0.44,17424.0
0.3,17425.0
0.16,17426.0
0.1,17427.0
-0.08,17428.0
-0.18,17429.0
-0.19,17430.0
-0.18,17431.0
-0.1,17432.0
-0.02,17433.0
0.0,17434.0
-0.05,17435.0
-0.05,17436.0
0.05,17437.0
0.05,17438.0
-0.01,17439.0
-0.1,17440.0
-0.03,17441.0
0.04,17442.0
0.05,17443.0
-0.03,17444.0
0.06,17445.0
0.14,17446.0
0.13,17447.0
0.03,17448.0
0.01,17449.0
0.04,17451.0
0.03,17452.0
-0.01,17453.0
-0.04,17454.0
-0.03,17455.0
0.04,17456.0
0.05,17457.0
0.02,17458.0
-0.02,17459.0
-0.22,17460.0
-0.29,17461.0
-0.16,17462.0
0.02,17463.0
0.1,17464.0
0.06,17465.0
-0.06,17466.0
0.07,17467.0
0.11,17468.0
-0.1,17469.0
0.01,17470.0
0.17,17471.0
0.32,17472.0
0.29,17473.0
0.21,17474.0
0.1,17475.0
0.04,17476.0
0.17,17477.0
0.1,17478.0
0.0,17479.0
0.07,17480.0
0.09,17481.0
-0.18,17482.0
-0.31,17483.0
-0.28,17484.0
-0.36,17485.0
-0.35,17486.0
-0.21,17487.0
-0.22,17488.0
-0.21,17489.0
0.06,17490.0
0.24,17491.0
0.24,17492.0
0.35,17494.0
0.56,17495.0
0.39,17496.0
0.12,17497.0
0.05,17498.0
-0.01,17499.0
-0.09,17500.0
0.05,17501.0
-0.02,17502.0
-0.16,17503.0
-0.22,17504.0
-0.1,17505.0
-0.1,17506.0
-0.09,17507.0
-0.04,17508.0
0.08,17509.0
-0.04,17510.0
-0.02,17511.0
0.02,17512.0
0.13,17513.0
0.18,17514.0
0.04,17515.0
-0.18,17516.0
-0.25,17517.0
-0.15,17518.0
-0.1,17519.0
-0.08,17520.0
0.01,17521.0
0.04,17522.0
0.06,17523.0
0.07,17524.0
0.07,17525.0
0.03,17526.0
-0.16,17527.0
-0.23,17528.0
-0.22,17529.0
0.04,17530.0
0.4,17531.0
0.35,17532.0
0.26,17533.0
0.15,17534.0
0.13,17536.0
0.01,17537.0
-0.04,17538.0
-0.09,17539.0
-0.08,17540.0
-0.05,17541.0
-0.06,17542.0
-0.08,17543.0
-0.03,17544.0
-0.03,17545.0
-0.22,17546.0
-0.41,17547.0
-0.43,17548.0
-0.09,17549.0
-0.02,17550.0
0.17,17551.0
0.0,17552.0
0.1,17553.0
0.46,17554.0
0.72,17555.0
0.51,17556.0
0.39,17557.0
0.22,17558.0
0.08,17559.0
0.02,17560.0
-0.08,17561.0
-0.18,17562.0
-0.22,17563.0
-0.22,17564.0
-0.05,17565.0
-0.07,17566.0
-0.06,17567.0
-0.2,17568.0
-0.22,17569.0
-0.16,17570.0
-0.21,17571.0
-0.3,17572.0
-0.24,17573.0
-0.04,17574.0
0.34,17575.0
0.46,17576.0
0.17,17577.0
0.05,17579.0
0.11,17580.0
0.17,17581.0
0.13,17582.0
0.02,17583.0
-0.06,17584.0
-0.04,17585.0
-0.07,17586.0
-0.09,17587.0
-0.08,17588.0
-0.01,17589.0
0.03,17590.0
-0.03,17591.0
-0.03,17592.0
0.02,17593.0
-0.01,17594.0
-0.03,17595.0
-0.03,17596.0
-0.03,17597.0
-0.06,17598.0
-0.02,17599.0
0.06,17600.0
0.12,17601.0
0.01,17602.0
-0.07,17603.0
-0.0,17604.0
0.01,17605.0
-0.07,17606.0
-0.08,17607.0
0.15,17608.0
0.31,17609.0
0.11,17610.0
-0.09,17611.0
-0.03,17612.0
0.01,17613.0
-0.02,17614.0
-0.17,17615.0
-0.05,17616.0
0.11,17617.0
0.06,17618.0
0.01,17619.0
-0.06,17620.0
-0.01,17622.0
-0.03,17623.0
-0.08,17624.0
-0.13,17625.0
-0.07,17626.0
-0.01,17627.0
-0.01,17628.0
0.1,17629.0
0.07,17630.0
0.05,17631.0
-0.01,17632.0
-0.08,17633.0
-0.11,17634.0
-0.14,17635.0
0.13,17636.0
-0.1,17637.0
-0.18,17638.0
-0.12,17639.0
0.22,17640.0
0.52,17641.0
0.38,17642.0
0.38,17643.0
0.42,17644.0
0.17,17645.0
-0.01,17646.0
-0.06,17647.0
-0.14,17648.0
-0.13,17649.0
-0.09,17650.0
-0.17,17651.0
-0.34,17652.0
-0.35,17653.0
-0.1,17654.0
-0.03,17655.0
-0.03,17656.0
-0.02,17657.0
-0.13,17658.0
-0.1,17659.0
-0.07,17660.0
0.08,17661.0
0.3,17662.0
0.19,17664.0
0.22,17665.0
0.29,17666.0
0.27,17667.0
-0.0,17668.0
-0.14,17669.0
-0.21,17670.0
-0.05,17671.0
0.06,17672.0
-0.1,17673.0
-0.15,17674.0
-0.13,17675.0
-0.1,17676.0
-0.09,17677.0
-0.08,17678.0
0.01,17679.0
0.1,17680.0
0.08,17681.0
0.06,17682.0
0.11,17683.0
0.12,17684.0
-0.01,17685.0
-0.06,17686.0
-0.07,17687.0
-0.03,17688.0
0.02,17689.0
-0.01,17690.0
0.01,17691.0
0.05,17692.0
0.05,17693.0
0.03,17694.0
-0.07,17695.0
-0.19,17696.0
0.01,17697.0
0.09,17698.0
0.04,17699.0
0.04,17700.0
-0.03,17701.0
0.01,17702.0
0.11,17703.0
0.07,17704.0
-0.03,17705.0
0.24,17707.0
0.27,17708.0
-0.01,17709.0
-0.24,17710.0
-0.13,17711.0
0.03,17712.0
-0.02,17713.0
-0.2,17714.0
-0.15,17715.0
0.04,17716.0
0.18,17717.0
0.13,17718.0
0.04,17719.0
0.0,17720.0
-0.15,17721.0
-0.25,17722.0
-0.29,17723.0
-0.16,17724.0
0.25,17725.0
0.31,17726.0
0.24,17727.0
0.28,17728.0
0.29,17729.0
0.25,17730.0
0.03,17731.0
-0.02,17732.0
-0.04,17733.0
-0.02,17734.0
-0.09,17735.0
-0.15,17736.0
0.0,17737.0
0.05,17738.0
-0.04,17739.0
-0.31,17740.0
-0.2,17741.0
-0.05,17742.0
-0.09,17743.0
-0.12,17744.0
-0.08,17745.0
-0.07,17746.0
-0.0,17747.0
0.14,17748.0
0.12,17750.0
0.12,17751.0
0.17,17752.0
0.09,17753.0
0.13,17754.0
0.09,17755.0
0.06,17756.0
-0.01,17757.0
0.04,17758.0
-0.0,17759.0
-0.15,17760.0
-0.1,17761.0
-0.05,17762.0
0.04,17763.0
-0.02,17764.0
-0.01,17765.0
0.01,17766.0
-0.06,17767.0
-0.07,17768.0
0.01,17769.0
0.04,17770.0
0.02,17771.0
-0.09,17772.0
-0.19,17773.0
-0.14,17774.0
-0.04,17775.0
-0.1,17776.0
-0.0,17777.0
-0.03,17778.0
0.0,17779.0
0.25,17780.0
0.39,17781.0
0.43,17782.0
0.22,17783.0
0.05,17784.0
0.14,17785.0
0.13,17786.0
0.1,17787.0
-0.02,17788.0
-0.16,17789.0
-0.24,17790.0
-0.23,17792.0
-0.17,17793.0
-0.22,17794.0
-0.14,17795.0
-0.01,17796.0
0.11,17797.0
0.04,17798.0
-0.05,17799.0
-0.28,17800.0
-0.32,17801.0
-0.07,17802.0
0.08,17803.0
0.39,17804.0
0.58,17805.0
0.42,17806.0
0.25,17807.0
0.13,17808.0
-0.03,17809.0
-0.11,17810.0
-0.1,17811.0
-0.13,17812.0
-0.0,17813.0
-0.05,17814.0
-0.19,17815.0
-0.17,17816.0
-0.15,17817.0
-0.04,17818.0
0.04,17819.0
0.04,17820.0
0.07,17821.0
0.09,17822.0
0.02,17823.0
0.03,17824.0
-0.1,17825.0
-0.2,17826.0
-0.16,17827.0
-0.07,17828.0
0.01,17829.0
0.08,17830.0
-0.07,17831.0
-0.07,17832.0
0.11,17833.0
0.22,17835.0
0.29,17836.0
0.2,17837.0
0.14,17838.0
0.14,17839.0
0.11,17840.0
-0.01,17841.0
-0.09,17842.0
-0.24,17843.0
-0.17,17844.0
-0.13,17845.0
-0.07,17846.0
-0.04,17847.0
-0.08,17848.0
-0.01,17849.0
0.15,17850.0
0.24,17851.0
0.11,17852.0
0.1,17853.0
0.12,17854.0
0.03,17855.0
-0.1,17856.0
-0.16,17857.0
-0.1,17858.0
0.01,17859.0
0.04,17860.0
0.13,17861.0
0.06,17862.0
-0.12,17863.0
-0.06,17864.0
-0.12,17865.0
-0.12,17866.0
-0.15,17867.0
-0.09,17868.0
0.02,17869.0
-0.08,17870.0
-0.03,17871.0
0.07,17872.0
0.22,17873.0
0.24,17874.0
0.11,17875.0
0.16,17876.0
0.12,17878.0
-0.01,17879.0
0.0,17880.0
0.0,17881.0
0.02,17882.0
0.0,17883.0
-0.01,17884.0
-0.15,17885.0
-0.26,17886.0
-0.09,17887.0
0.09,17888.0
0.05,17889.0
-0.03,17890.0
0.09,17891.0
0.04,17892.0
0.0,17893.0
0.04,17894.0
0.02,17895.0
0.16,17896.0
0.1,17897.0
-0.15,17898.0
-0.25,17899.0
-0.3,17900.0
-0.32,17901.0
-0.12,17902.0
0.3,17903.0
0.35,17904.0
0.35,17905.0
0.33,17906.0
0.23,17907.0
0.04,17908.0
-0.06,17909.0
-0.03,17910.0
-0.1,17911.0
-0.09,17912.0
-0.07,17913.0
-0.06,17914.0
-0.02,17915.0
-0.08,17916.0
-0.06,17917.0
-0.01,17918.0
0.05,17920.0
0.03,17921.0
-0.1,17922.0
-0.25,17923.0
-0.21,17924.0
-0.17,17925.0
0.01,17926.0
0.27,17927.0
0.23,17928.0
0.17,17929.0
0.16,17930.0
0.17,17931.0
0.11,17932.0
0.04,17933.0
0.07,17934.0
0.03,17935.0
-0.1,17936.0
-0.18,17937.0
-0.06,17938.0
-0.0,17939.0
-0.04,17940.0
-0.05,17941.0
0.0,17942.0
-0.12,17943.0
-0.01,17944.0
0.01,17945.0
0.04,17946.0
0.05,17947.0
0.04,17948.0
-0.05,17949.0
-0.01,17950.0
0.02,17951.0
0.04,17952.0
-0.22,17953.0
-0.38,17954.0
-0.31,17955.0
-0.1,17956.0
0.17,17957.0
0.42,17958.0
0.3,17959.0
0.19,17960.0
0.09,17961.0
0.02,17963.0
0.04,17964.0
0.02,17965.0
-0.03,17966.0
-0.04,17967.0
-0.01,17968.0
-0.01,17969.0
0.06,17970.0
0.28,17971.0
0.1,17972.0
-0.15,17973.0
-0.13,17974.0
-0.02,17975.0
0.04,17976.0
0.02,17977.0
-0.06,17978.0
-0.05,17979.0
0.02,17980.0
-0.06,17981.0
-0.04,17982.0
-0.02,17983.0
0.04,17984.0
0.04,17985.0
0.07,17986.0
-0.1,17987.0
-0.09,17988.0
-0.17,17989.0
-0.18,17990.0
0.08,17991.0
0.14,17992.0
0.22,17993.0
0.2,17994.0
0.12,17995.0
-0.01,17996.0
-0.11,17997.0
-0.17,17998.0
-0.2,17999.0
-0.01,18000.0
0.14,18001.0
0.07,18002.0
0.1,18003.0
0.18,18004.0
0.07,18006.0
-0.1,18007.0
-0.14,18008.0
0.02,18009.0
-0.03,18010.0
-0.04,18011.0
0.15,18012.0
0.2,18013.0
0.13,18014.0
0.08,18015.0
0.04,18016.0
-0.06,18017.0
-0.15,18018.0
-0.22,18019.0
-0.29,18020.0
-0.26,18021.0
-0.04,18022.0
0.35,18023.0
0.33,18024.0
0.12,18025.0
0.03,18026.0
-0.03,18027.0
-0.03,18028.0
-0.02,18029.0
0.01,18030.0
0.02,18031.0
-0.13,18032.0
-0.24,18033.0
-0.24,18034.0
-0.14,18035.0
0.11,18036.0
0.23,18037.0
0.29,18038.0
0.26,18039.0
0.13,18040.0
-0.02,18041.0
-0.01,18042.0
-0.01,18043.0
-0.02,18044.0
-0.03,18045.0
-0.05,18046.0
-0.01,18048.0
-0.03,18049.0
-0.15,18050.0
-0.19,18051.0
-0.15,18052.0
-0.1,18053.0
-0.08,18054.0
0.01,18055.0
0.1,18056.0
-0.0,18057.0
-0.06,18058.0
0.15,18059.0
0.11,18060.0
0.18,18061.0
0.28,18062.0
-0.11,18063.0
-0.29,18064.0
-0.22,18065.0
-0.13,18066.0
0.2,18067.0
0.37,18068.0
0.33,18069.0
0.24,18070.0
-0.12,18071.0
-0.08,18072.0
0.21,18073.0
0.21,18074.0
0.13,18075.0
-0.02,18076.0
-0.03,18077.0
-0.08,18078.0
-0.13,18079.0
-0.15,18080.0
-0.06,18081.0
0.06,18082.0
-0.1,18083.0
-0.3,18084.0
-0.08,18085.0
-0.09,18086.0
-0.12,18087.0
-0.12,18088.0
-0.1,18089.0
-0.19,18091.0
0.1,18092.0
0.31,18093.0
0.42,18094.0
0.25,18095.0
0.13,18096.0
-0.14,18097.0
-0.18,18098.0
-0.04,18099.0
0.1,18100.0
0.21,18101.0
0.04,18102.0
-0.06,18103.0
-0.1,18104.0
-0.08,18105.0
-0.09,18106.0
-0.05,18107.0
0.0,18108.0
0.1,18109.0
0.17,18110.0
0.21,18111.0
0.0,18112.0
-0.03,18113.0
-0.1,18114.0
-0.1,18115.0
-0.1,18116.0
-0.04,18117.0
-0.04,18118.0
-0.09,18119.0
-0.0,18120.0
-0.03,18121.0
-0.06,18122.0
-0.01,18123.0
0.03,18124.0
0.05,18125.0
0.07,18126.0
0.12,18127.0
-0.05,18128.0
-0.03,18129.0
0.01,18130.0
0.06,18131.0
0.07,18132.0
-0.0,18134.0
-0.06,18135.0
0.02,18136.0
-0.08,18137.0
-0.21,18138.0
-0.16,18139.0
-0.05,18140.0
0.07,18141.0
0.07,18142.0
0.25,18143.0
0.01,18144.0
0.13,18145.0
0.19,18146.0
0.02,18147.0
0.14,18148.0
0.08,18149.0
-0.06,18150.0
0.01,18151.0
-0.03,18152.0
-0.03,18153.0
0.16,18154.0
0.17,18155.0
0.06,18156.0
0.02,18157.0
0.1,18158.0
0.02,18159.0
-0.09,18160.0
-0.17,18161.0
-0.17,18162.0
-0.11,18163.0
-0.08,18164.0
-0.05,18165.0
-0.01,18166.0
-0.02,18167.0
-0.04,18168.0
-0.01,18169.0
-0.01,18170.0
-0.04,18171.0
-0.03,18172.0
0.04,18173.0
0.05,18174.0
0.16,18176.0
0.09,18177.0
-0.01,18178.0
-0.03,18179.0
0.0,18180.0
0.01,18181.0
-0.03,18182.0
-0.03,18183.0
0.01,18184.0
-0.03,18185.0
0.01,18186.0
-0.0,18187.0
0.01,18188.0
-0.07,18189.0
-0.12,18190.0
-0.11,18191.0
0.0,18192.0
0.09,18193.0
0.15,18194.0
0.12,18195.0
0.14,18196.0
0.16,18197.0
0.04,18198.0
-0.08,18199.0
-0.11,18200.0
-0.14,18201.0
-0.17,18202.0
-0.21,18203.0
-0.15,18204.0
0.16,18205.0
0.06,18206.0
-0.08,18207.0
0.1,18208.0
0.31,18209.0
0.27,18210.0
0.17,18211.0
-0.14,18212.0
-0.24,18213.0
-0.05,18214.0
0.13,18215.0
0.33,18216.0
0.31,18217.0
0.09,18219.0
0.05,18220.0
-0.02,18221.0
-0.03,18222.0
0.04,18223.0
-0.03,18224.0
-0.12,18225.0
-0.22,18226.0
-0.29,18227.0
-0.26,18228.0
-0.18,18229.0
0.04,18230.0
0.14,18231.0
0.09,18232.0
-0.03,18233.0
-0.32,18234.0
-0.32,18235.0
-0.11,18236.0
0.12,18237.0
0.46,18238.0
0.5,18239.0
0.39,18240.0
0.27,18241.0
0.17,18242.0
0.11,18243.0
0.11,18244.0
-0.14,18245.0
-0.25,18246.0
-0.15,18247.0
-0.11,18248.0
-0.12,18249.0
-0.05,18250.0
-0.04,18251.0
-0.09,18252.0
-0.1,18253.0
-0.03,18254.0
0.02,18255.0
-0.02,18256.0
-0.23,18257.0
-0.24,18258.0
-0.05,18259.0
0.11,18260.0
0.34,18262.0
0.09,18263.0
-0.08,18264.0
-0.0,18265.0
-0.03,18266.0
-0.06,18267.0
0.04,18268.0
0.13,18269.0
0.03,18270.0
0.12,18271.0
0.2,18272.0
0.19,18273.0
0.11,18274.0
0.05,18275.0
0.05,18276.0
-0.07,18277.0
-0.07,18278.0
-0.14,18279.0
-0.1,18280.0
-0.03,18281.0
-0.0,18282.0
-0.13,18283.0
-0.12,18284.0
-0.1,18285.0
-0.05,18286.0
-0.04,18287.0
0.03,18288.0
0.1,18289.0
0.13,18290.0
0.17,18291.0
0.08,18292.0
-0.1,18293.0
-0.15,18294.0
-0.06,18295.0
-0.01,18296.0
0.0,18297.0
0.0,18298.0
-0.04,18299.0
-0.22,18300.0
-0.04,18301.0
0.03,18302.0
0.1,18304.0
0.45,18305.0
0.19,18306.0
0.01,18307.0
0.09,18308.0
0.07,18309.0
-0.01,18310.0
-0.02,18311.0
-0.18,18312.0
-0.42,18313.0
-0.39,18314.0
-0.06,18315.0
0.13,18316.0
0.39,18317.0
0.4,18318.0
0.39,18319.0
0.24,18320.0
0.15,18321.0
-0.04,18322.0
-0.11,18323.0
-0.14,18324.0
-0.08,18325.0
-0.14,18326.0
-0.17,18327.0
0.04,18328.0
0.08,18329.0
-0.03,18330.0
-0.02,18331.0
-0.07,18332.0
-0.08,18333.0
-0.08,18334.0
-0.07,18335.0
0.01,18336.0
0.0,18337.0
0.0,18338.0
0.06,18339.0
0.06,18340.0
0.01,18341.0
-0.21,18342.0
-0.25,18343.0
-0.22,18344.0
-0.03,18345.0
0.23,18347.0
0.32,18348.0
0.24,18349.0
0.22,18350.0
0.08,18351.0
-0.01,18352.0
-0.03,18353.0
0.0,18354.0
-0.06,18355.0
-0.14,18356.0
-0.14,18357.0
-0.12,18358.0
-0.1,18359.0
0.19,18360.0
0.17,18361.0
0.08,18362.0
-0.0,18363.0
-0.03,18364.0
-0.09,18365.0
-0.03,18366.0
0.12,18367.0
0.05,18368.0
0.0,18369.0
-0.15,18370.0
-0.16,18371.0
-0.19,18372.0
-0.19,18373.0
-0.09,18374.0
0.12,18375.0
0.17,18376.0
0.25,18377.0
0.35,18378.0
0.09,18379.0
-0.02,18380.0
-0.0,18381.0
0.11,18382.0
-0.04,18383.0
-0.04,18384.0
-0.1,18385.0
-0.23,18386.0
-0.05,18387.0
-0.04,18388.0
0.04,18390.0
0.03,18391.0
-0.03,18392.0
0.02,18393.0
0.02,18394.0
0.14,18395.0
0.33,18396.0
0.16,18397.0
0.0,18398.0
-0.1,18399.0
-0.17,18400.0
-0.28,18401.0
-0.11,18402.0
0.04,18403.0
0.06,18404.0
0.26,18405.0
0.22,18406.0
0.11,18407.0
0.12,18408.0
0.12,18409.0
-0.06,18410.0
-0.16,18411.0
-0.06,18412.0
-0.0,18413.0
-0.1,18414.0
-0.13,18415.0
-0.21,18416.0
-0.4,18417.0
-0.42,18418.0
-0.21,18419.0
0.14,18420.0
0.39,18421.0
0.53,18422.0
0.37,18423.0
0.28,18424.0
0.09,18425.0
-0.03,18426.0
-0.07,18427.0
-0.12,18428.0
-0.06,18429.0
-0.04,18430.0
-0.02,18432.0
0.01,18433.0
-0.07,18434.0
-0.1,18435.0
-0.04,18436.0
-0.01,18437.0
-0.07,18438.0
0.0,18439.0
0.04,18440.0
0.07,18441.0
-0.01,18442.0
-0.17,18443.0
-0.09,18444.0
0.12,18445.0
0.16,18446.0
0.13,18447.0
0.02,18448.0
-0.02,18449.0
-0.07,18450.0
-0.16,18451.0
-0.2,18452.0
-0.17,18453.0
0.12,18454.0
0.43,18455.0
0.36,18456.0
0.05,18457.0
-0.08,18458.0
-0.06,18459.0
-0.03,18460.0
-0.02,18461.0
0.04,18462.0
-0.1,18463.0
-0.28,18464.0
-0.34,18465.0
-0.3,18466.0
-0.11,18467.0
