Raw Emg,Timestamp
-0.31,15358.0
-0.27,15360.0
-0.19,15361.0
-0.09,15362.0
0.07,15363.0
0.12,15364.0
0.21,15365.0
0.25,15366.0
0.26,15367.0
0.16,15368.0
0.11,15369.0
0.05,15370.0
-0.02,15371.0
-0.08,15372.0
-0.1,15373.0
-0.13,15374.0
-0.14,15375.0
-0.17,15376.0
-0.14,15377.0
-0.11,15378.0
-0.16,15379.0
-0.21,15380.0
-0.19,15381.0
-0.13,15382.0
-0.1,15383.0
-0.06,15384.0
-0.01,15385.0
0.1,15386.0
0.31,15387.0
0.42,15388.0
0.42,15389.0
0.39,15390.0
0.34,15391.0
0.13,15392.0
0.03,15393.0
-0.03,15394.0
-0.12,15395.0
-0.19,15396.0
-0.19,15397.0
-0.16,15398.0
-0.17,15399.0
-0.21,15400.0
-0.26,15401.0
-0.28,15403.0
-0.2,15404.0
-0.08,15405.0
0.01,15406.0
0.05,15407.0
0.19,15408.0
0.34,15409.0
0.31,15410.0
0.3,15411.0
0.27,15412.0
0.2,15413.0
0.05,15414.0
-0.09,15415.0
-0.3,15416.0
-0.37,15417.0
-0.24,15418.0
-0.13,15419.0
-0.15,15420.0
-0.1,15421.0
0.02,15422.0
0.14,15423.0
0.16,15424.0
0.15,15425.0
0.17,15426.0
0.18,15427.0
0.17,15428.0
0.19,15429.0
0.18,15430.0
0.1,15431.0
0.01,15432.0
0.11,15433.0
0.07,15434.0
0.03,15435.0
0.03,15436.0
-0.03,15437.0
-0.08,15438.0
-0.15,15439.0
-0.16,15440.0
-0.1,15441.0
-0.1,15442.0
-0.13,15443.0
-0.13,15444.0
-0.14,15446.0
-0.14,15447.0
-0.12,15448.0
-0.1,15449.0
-0.08,15450.0
0.01,15451.0
0.1,15452.0
0.15,15453.0
0.11,15454.0
0.11,15455.0
0.11,15456.0
0.13,15457.0
0.1,15458.0
0.06,15459.0
-0.0,15460.0
0.05,15461.0
-0.01,15462.0
-0.02,15463.0
-0.01,15464.0
-0.04,15465.0
-0.06,15466.0
-0.02,15467.0
0.01,15468.0
0.01,15469.0
-0.03,15470.0
-0.06,15471.0
-0.01,15472.0
-0.02,15473.0
-0.01,15474.0
-0.02,15475.0
-0.01,15476.0
0.0,15477.0
0.01,15478.0
0.03,15479.0
0.01,15480.0
0.01,15481.0
0.01,15482.0
0.01,15483.0
0.01,15484.0
0.02,15485.0
0.02,15486.0
0.06,15488.0
0.06,15489.0
0.05,15490.0
0.04,15491.0
0.09,15492.0
0.02,15493.0
-0.09,15494.0
-0.1,15495.0
-0.04,15496.0
-0.01,15497.0
0.02,15498.0
0.04,15499.0
0.03,15500.0
-0.0,15501.0
-0.0,15502.0
-0.02,15503.0
-0.04,15504.0
-0.08,15505.0
-0.03,15506.0
0.02,15507.0
0.05,15508.0
0.11,15509.0
0.12,15510.0
-0.02,15511.0
-0.21,15512.0
-0.29,15513.0
-0.25,15514.0
-0.15,15515.0
-0.02,15516.0
0.02,15517.0
0.08,15518.0
0.2,15519.0
0.19,15520.0
0.33,15521.0
0.42,15522.0
0.42,15523.0
0.32,15524.0
0.17,15525.0
0.04,15526.0
-0.03,15527.0
-0.18,15528.0
-0.32,15529.0
-0.38,15531.0
-0.37,15532.0
-0.27,15533.0
-0.2,15534.0
-0.1,15535.0
0.07,15536.0
0.24,15537.0
0.28,15538.0
0.24,15539.0
0.26,15540.0
0.22,15541.0
0.16,15542.0
0.1,15543.0
-0.03,15544.0
-0.17,15545.0
-0.17,15546.0
-0.1,15547.0
-0.09,15548.0
-0.09,15549.0
-0.08,15550.0
-0.04,15551.0
-0.0,15552.0
0.02,15553.0
-0.04,15554.0
-0.1,15555.0
-0.07,15556.0
-0.03,15557.0
-0.03,15558.0
-0.02,15559.0
-0.03,15560.0
0.01,15561.0
0.04,15562.0
0.03,15563.0
0.07,15564.0
0.11,15565.0
0.11,15566.0
0.08,15567.0
0.02,15568.0
-0.0,15569.0
-0.03,15570.0
0.0,15571.0
0.02,15572.0
-0.02,15574.0
-0.03,15575.0
-0.03,15576.0
-0.05,15577.0
-0.06,15578.0
-0.04,15579.0
-0.03,15580.0
0.03,15581.0
0.05,15582.0
0.08,15583.0
0.1,15584.0
0.08,15585.0
0.05,15586.0
0.01,15587.0
-0.01,15588.0
-0.03,15589.0
-0.06,15590.0
-0.12,15591.0
-0.18,15592.0
-0.2,15593.0
-0.15,15594.0
-0.09,15595.0
-0.01,15596.0
0.13,15597.0
0.23,15598.0
0.23,15599.0
0.23,15600.0
0.24,15601.0
0.23,15602.0
0.17,15603.0
0.08,15604.0
0.08,15605.0
0.04,15606.0
-0.09,15607.0
-0.16,15608.0
-0.2,15609.0
-0.19,15610.0
-0.18,15611.0
-0.09,15612.0
-0.08,15613.0
-0.07,15614.0
-0.09,15616.0
0.04,15617.0
0.13,15618.0
0.14,15619.0
0.12,15620.0
0.12,15621.0
0.17,15622.0
0.09,15623.0
0.03,15624.0
-0.01,15625.0
-0.06,15626.0
-0.04,15627.0
-0.04,15628.0
-0.04,15629.0
-0.04,15630.0
-0.04,15631.0
-0.02,15632.0
0.01,15633.0
-0.01,15634.0
-0.01,15635.0
-0.01,15636.0
-0.08,15637.0
-0.1,15638.0
-0.03,15639.0
0.09,15640.0
0.07,15641.0
0.03,15642.0
0.05,15643.0
0.07,15644.0
0.02,15645.0
0.02,15646.0
0.04,15647.0
0.02,15648.0
-0.0,15649.0
0.0,15650.0
0.02,15651.0
-0.05,15652.0
-0.09,15653.0
-0.07,15654.0
-0.03,15655.0
-0.02,15656.0
-0.03,15657.0
-0.03,15659.0
0.0,15660.0
0.02,15661.0
-0.03,15662.0
-0.06,15663.0
-0.04,15664.0
-0.01,15665.0
0.01,15666.0
0.03,15667.0
0.06,15668.0
0.11,15669.0
0.16,15670.0
0.18,15671.0
0.28,15672.0
0.24,15673.0
0.13,15674.0
0.04,15675.0
-0.08,15676.0
-0.13,15677.0
-0.16,15678.0
-0.13,15679.0
-0.11,15680.0
-0.09,15681.0
-0.02,15682.0
0.01,15683.0
-0.04,15684.0
-0.02,15685.0
-0.02,15686.0
0.0,15687.0
0.01,15688.0
0.04,15689.0
0.04,15690.0
0.05,15691.0
0.05,15692.0
0.01,15693.0
-0.01,15694.0
-0.05,15695.0
-0.12,15696.0
-0.12,15697.0
-0.1,15698.0
-0.03,15699.0
0.01,15700.0
0.07,15702.0
0.08,15703.0
0.14,15704.0
0.06,15705.0
0.06,15706.0
0.1,15707.0
0.05,15708.0
0.04,15709.0
0.05,15710.0
0.04,15711.0
-0.01,15712.0
-0.01,15713.0
-0.03,15714.0
-0.06,15715.0
-0.05,15716.0
-0.1,15717.0
-0.12,15718.0
-0.06,15719.0
-0.03,15720.0
-0.03,15721.0
0.02,15722.0
0.02,15723.0
0.02,15724.0
0.04,15725.0
0.09,15726.0
0.11,15727.0
0.05,15728.0
0.01,15729.0
-0.01,15730.0
0.01,15731.0
0.04,15732.0
0.01,15733.0
-0.03,15734.0
-0.07,15735.0
-0.07,15736.0
-0.06,15737.0
-0.03,15738.0
-0.0,15739.0
0.02,15740.0
0.03,15741.0
-0.03,15742.0
-0.08,15744.0
-0.07,15745.0
0.02,15746.0
0.01,15747.0
0.04,15748.0
0.09,15749.0
0.16,15750.0
0.09,15751.0
0.06,15752.0
0.06,15753.0
0.05,15754.0
-0.06,15755.0
-0.11,15756.0
-0.06,15757.0
-0.03,15758.0
0.08,15759.0
0.17,15760.0
0.15,15761.0
0.16,15762.0
0.14,15763.0
0.09,15764.0
0.1,15765.0
0.11,15766.0
0.07,15767.0
0.04,15768.0
-0.01,15769.0
-0.03,15770.0
-0.04,15771.0
-0.15,15772.0
-0.22,15773.0
-0.25,15774.0
-0.25,15775.0
-0.27,15776.0
-0.25,15777.0
-0.12,15778.0
-0.01,15779.0
0.06,15780.0
0.11,15781.0
0.11,15782.0
0.06,15783.0
0.12,15784.0
0.2,15785.0
0.3,15787.0
0.28,15788.0
0.12,15789.0
0.07,15790.0
0.06,15791.0
0.04,15792.0
-0.03,15793.0
-0.03,15794.0
-0.06,15795.0
-0.09,15796.0
-0.1,15797.0
-0.07,15798.0
-0.09,15799.0
-0.12,15800.0
-0.08,15801.0
-0.01,15802.0
-0.04,15803.0
-0.04,15804.0
0.01,15805.0
0.06,15806.0
-0.03,15807.0
-0.1,15808.0
-0.07,15809.0
-0.05,15810.0
-0.02,15811.0
0.04,15812.0
0.05,15813.0
0.08,15814.0
0.14,15815.0
0.13,15816.0
0.03,15817.0
0.07,15818.0
-0.03,15819.0
-0.13,15820.0
-0.13,15821.0
-0.06,15822.0
-0.03,15823.0
-0.05,15824.0
0.04,15825.0
0.09,15826.0
0.16,15827.0
0.17,15828.0
0.12,15830.0
0.09,15831.0
0.11,15832.0
0.08,15833.0
-0.0,15834.0
0.04,15835.0
0.01,15836.0
-0.06,15837.0
-0.09,15838.0
-0.07,15839.0
-0.03,15840.0
-0.03,15841.0
0.02,15842.0
0.06,15843.0
0.06,15844.0
0.03,15845.0
-0.02,15846.0
-0.08,15847.0
-0.09,15848.0
-0.06,15849.0
-0.03,15850.0
-0.03,15851.0
0.01,15852.0
0.04,15853.0
0.06,15854.0
0.07,15855.0
-0.04,15856.0
-0.05,15857.0
0.0,15858.0
0.02,15859.0
0.0,15860.0
-0.01,15861.0
-0.0,15862.0
0.01,15863.0
-0.01,15864.0
0.02,15865.0
0.02,15866.0
-0.03,15867.0
-0.02,15868.0
0.05,15869.0
0.04,15870.0
-0.02,15872.0
-0.1,15873.0
-0.05,15874.0
0.03,15875.0
0.02,15876.0
-0.01,15877.0
-0.02,15878.0
0.01,15879.0
0.06,15880.0
0.04,15881.0
-0.08,15882.0
-0.09,15883.0
-0.07,15884.0
-0.07,15885.0
-0.08,15886.0
-0.09,15887.0
-0.04,15888.0
0.13,15889.0
0.2,15890.0
0.2,15891.0
0.19,15892.0
0.2,15893.0
0.15,15894.0
0.13,15895.0
0.12,15896.0
0.12,15897.0
0.04,15898.0
-0.04,15899.0
-0.08,15900.0
-0.09,15901.0
-0.11,15902.0
-0.12,15903.0
-0.08,15904.0
-0.01,15905.0
-0.02,15906.0
-0.05,15907.0
-0.05,15908.0
-0.08,15909.0
-0.09,15910.0
-0.08,15911.0
-0.1,15912.0
-0.07,15913.0
-0.02,15915.0
0.04,15916.0
0.04,15917.0
0.06,15918.0
0.1,15919.0
0.1,15920.0
-0.03,15921.0
-0.07,15922.0
-0.12,15923.0
-0.06,15924.0
-0.02,15925.0
-0.02,15926.0
0.02,15927.0
0.16,15928.0
0.18,15929.0
0.15,15930.0
0.07,15931.0
0.02,15932.0
0.09,15933.0
0.15,15934.0
0.15,15935.0
0.16,15936.0
0.07,15937.0
-0.08,15938.0
-0.2,15939.0
-0.18,15940.0
-0.09,15941.0
-0.07,15942.0
-0.07,15943.0
0.02,15944.0
0.1,15945.0
0.06,15946.0
0.01,15947.0
-0.06,15948.0
-0.1,15949.0
-0.11,15950.0
-0.07,15951.0
-0.08,15952.0
-0.02,15953.0
0.1,15954.0
0.13,15955.0
0.17,15956.0
0.1,15958.0
0.05,15959.0
0.08,15960.0
0.04,15961.0
-0.02,15962.0
-0.02,15963.0
-0.03,15964.0
-0.07,15965.0
-0.08,15966.0
-0.07,15967.0
-0.09,15968.0
-0.08,15969.0
-0.08,15970.0
-0.02,15971.0
0.06,15972.0
0.04,15973.0
0.04,15974.0
0.07,15975.0
0.09,15976.0
0.1,15977.0
0.07,15978.0
0.0,15979.0
-0.13,15980.0
-0.32,15981.0
-0.34,15982.0
-0.17,15983.0
0.01,15984.0
0.09,15985.0
0.24,15986.0
0.28,15987.0
0.31,15988.0
0.31,15989.0
0.28,15990.0
0.35,15991.0
0.3,15992.0
0.16,15993.0
0.01,15994.0
-0.11,15995.0
-0.17,15996.0
-0.19,15997.0
-0.17,15998.0
-0.17,16000.0
-0.18,16001.0
-0.13,16002.0
-0.08,16003.0
-0.06,16004.0
-0.05,16005.0
-0.08,16006.0
-0.09,16007.0
0.0,16008.0
0.04,16009.0
0.03,16010.0
-0.03,16011.0
-0.06,16012.0
-0.08,16013.0
0.0,16014.0
0.04,16015.0
0.07,16016.0
0.11,16017.0
0.07,16018.0
0.02,16019.0
0.08,16020.0
0.09,16021.0
0.01,16022.0
-0.03,16023.0
-0.02,16024.0
-0.05,16025.0
-0.03,16026.0
-0.02,16027.0
0.03,16028.0
0.08,16029.0
0.11,16030.0
0.07,16031.0
0.01,16032.0
-0.03,16033.0
-0.06,16034.0
-0.08,16035.0
-0.06,16036.0
-0.06,16037.0
-0.03,16038.0
-0.0,16039.0
0.01,16040.0
0.02,16041.0
0.03,16043.0
0.01,16044.0
-0.02,16045.0
-0.03,16046.0
-0.01,16047.0
0.01,16048.0
0.02,16049.0
-0.01,16050.0
-0.05,16051.0
-0.04,16052.0
-0.0,16053.0
-0.0,16054.0
0.02,16055.0
0.12,16056.0
0.17,16057.0
0.13,16058.0
0.1,16059.0
0.07,16060.0
-0.01,16061.0
-0.1,16062.0
-0.09,16063.0
-0.04,16064.0
-0.03,16065.0
0.01,16066.0
0.03,16067.0
0.06,16068.0
0.11,16069.0
0.16,16070.0
0.17,16071.0
0.08,16072.0
0.02,16073.0
0.02,16074.0
0.01,16075.0
-0.03,16076.0
-0.08,16077.0
-0.14,16078.0
-0.15,16079.0
-0.12,16080.0
-0.1,16081.0
-0.08,16082.0
-0.04,16083.0
-0.0,16084.0
0.02,16086.0
-0.01,16087.0
-0.1,16088.0
-0.11,16089.0
-0.06,16090.0
0.05,16091.0
0.12,16092.0
0.13,16093.0
0.15,16094.0
0.18,16095.0
0.09,16096.0
0.01,16097.0
0.05,16098.0
0.04,16099.0
0.03,16100.0
-0.01,16101.0
-0.04,16102.0
-0.04,16103.0
-0.04,16104.0
-0.08,16105.0
-0.07,16106.0
-0.03,16107.0
0.01,16108.0
0.01,16109.0
0.02,16110.0
0.07,16111.0
0.09,16112.0
0.07,16113.0
0.05,16114.0
0.01,16115.0
-0.04,16116.0
-0.04,16117.0
-0.03,16118.0
-0.05,16119.0
-0.06,16120.0
-0.05,16121.0
-0.01,16122.0
-0.0,16123.0
-0.03,16124.0
-0.07,16125.0
-0.12,16126.0
-0.14,16128.0
-0.11,16129.0
-0.06,16130.0
0.01,16131.0
0.14,16132.0
0.2,16133.0
0.27,16134.0
0.27,16135.0
0.18,16136.0
0.17,16137.0
0.08,16138.0
0.02,16139.0
0.01,16140.0
-0.03,16141.0
-0.09,16142.0
-0.13,16143.0
-0.14,16144.0
-0.16,16145.0
-0.21,16146.0
-0.26,16147.0
-0.24,16148.0
-0.12,16149.0
0.0,16150.0
0.08,16151.0
0.21,16152.0
0.31,16153.0
0.36,16154.0
0.29,16155.0
0.15,16156.0
0.16,16157.0
0.15,16158.0
0.06,16159.0
-0.02,16160.0
-0.08,16161.0
-0.09,16162.0
-0.06,16163.0
-0.1,16164.0
-0.17,16165.0
-0.2,16166.0
-0.16,16167.0
-0.13,16168.0
-0.1,16169.0
-0.08,16171.0
-0.08,16172.0
-0.05,16173.0
-0.0,16174.0
0.07,16175.0
0.09,16176.0
0.13,16177.0
0.15,16178.0
0.15,16179.0
0.16,16180.0
0.11,16181.0
0.02,16182.0
0.0,16183.0
0.03,16184.0
-0.02,16185.0
-0.04,16186.0
-0.02,16187.0
-0.02,16188.0
-0.05,16189.0
-0.04,16190.0
-0.01,16191.0
0.01,16192.0
-0.01,16193.0
-0.04,16194.0
-0.04,16195.0
-0.03,16196.0
-0.0,16197.0
0.01,16198.0
0.05,16199.0
0.08,16200.0
0.05,16201.0
-0.01,16202.0
-0.09,16203.0
-0.16,16204.0
-0.23,16205.0
-0.26,16206.0
-0.22,16207.0
-0.1,16208.0
0.02,16209.0
0.13,16210.0
0.19,16211.0
0.23,16212.0
0.3,16214.0
0.31,16215.0
0.31,16216.0
0.23,16217.0
0.13,16218.0
0.08,16219.0
-0.06,16220.0
-0.11,16221.0
-0.12,16222.0
-0.14,16223.0
-0.15,16224.0
-0.1,16225.0
-0.07,16226.0
-0.09,16227.0
-0.05,16228.0
-0.09,16229.0
-0.17,16230.0
-0.22,16231.0
-0.11,16232.0
0.04,16233.0
0.12,16234.0
0.16,16235.0
0.21,16236.0
0.17,16237.0
0.09,16238.0
0.1,16239.0
0.12,16240.0
0.16,16241.0
0.13,16242.0
0.05,16243.0
0.01,16244.0
-0.02,16245.0
-0.04,16246.0
-0.08,16247.0
-0.09,16248.0
-0.06,16249.0
-0.05,16250.0
-0.04,16251.0
-0.02,16252.0
-0.01,16253.0
-0.01,16254.0
-0.03,16256.0
-0.03,16257.0
-0.02,16258.0
-0.03,16259.0
-0.03,16260.0
-0.07,16261.0
-0.12,16262.0
-0.14,16263.0
-0.07,16264.0
-0.02,16265.0
0.02,16266.0
0.05,16267.0
0.08,16268.0
0.08,16269.0
0.09,16270.0
0.06,16271.0
0.06,16272.0
0.07,16273.0
0.09,16274.0
0.08,16275.0
0.06,16276.0
0.07,16277.0
0.11,16278.0
0.06,16279.0
0.09,16280.0
0.01,16281.0
-0.07,16282.0
-0.08,16283.0
-0.12,16284.0
-0.29,16285.0
-0.33,16286.0
-0.28,16287.0
-0.21,16288.0
-0.1,16289.0
0.06,16290.0
0.19,16291.0
0.26,16292.0
0.24,16293.0
0.17,16294.0
0.15,16295.0
0.12,16296.0
0.16,16297.0
0.17,16299.0
0.07,16300.0
0.06,16301.0
0.06,16302.0
0.07,16303.0
0.1,16304.0
0.08,16305.0
0.0,16306.0
-0.06,16307.0
-0.1,16308.0
-0.11,16309.0
-0.08,16310.0
-0.04,16311.0
-0.02,16312.0
-0.01,16313.0
-0.07,16314.0
-0.09,16315.0
-0.1,16316.0
-0.1,16317.0
-0.06,16318.0
-0.04,16319.0
-0.04,16320.0
-0.04,16321.0
0.02,16322.0
0.06,16323.0
0.04,16324.0
0.03,16325.0
0.02,16326.0
-0.03,16327.0
0.02,16328.0
0.02,16329.0
-0.05,16330.0
-0.08,16331.0
-0.08,16332.0
-0.03,16333.0
-0.02,16334.0
0.07,16335.0
0.14,16336.0
0.13,16337.0
0.08,16338.0
0.13,16339.0
0.13,16340.0
0.06,16342.0
0.06,16343.0
0.04,16344.0
-0.01,16345.0
-0.01,16346.0
-0.03,16347.0
-0.09,16348.0
-0.1,16349.0
-0.05,16350.0
-0.04,16351.0
-0.03,16352.0
-0.04,16353.0
-0.06,16354.0
-0.1,16355.0
-0.1,16356.0
-0.04,16357.0
-0.01,16358.0
0.03,16359.0
0.06,16360.0
0.13,16361.0
0.15,16362.0
0.11,16363.0
0.07,16364.0
0.04,16365.0
-0.01,16366.0
-0.05,16367.0
-0.1,16368.0
-0.11,16369.0
-0.11,16370.0
-0.1,16371.0
-0.07,16372.0
-0.05,16373.0
-0.05,16374.0
-0.01,16375.0
0.1,16376.0
0.23,16377.0
0.21,16378.0
0.17,16379.0
0.16,16380.0
0.25,16381.0
0.17,16382.0
0.08,16384.0
0.01,16385.0
-0.01,16386.0
-0.02,16387.0
-0.0,16388.0
-0.01,16389.0
-0.04,16390.0
-0.11,16391.0
-0.18,16392.0
-0.2,16393.0
-0.17,16394.0
-0.11,16395.0
-0.1,16396.0
-0.13,16397.0
-0.16,16398.0
-0.15,16399.0
-0.09,16400.0
0.05,16401.0
0.12,16402.0
0.18,16403.0
0.18,16404.0
0.11,16405.0
0.11,16406.0
0.16,16407.0
0.17,16408.0
0.12,16409.0
0.0,16410.0
-0.06,16411.0
-0.01,16412.0
0.03,16413.0
0.05,16414.0
-0.0,16415.0
-0.06,16416.0
-0.04,16417.0
-0.03,16418.0
-0.03,16419.0
-0.04,16420.0
-0.0,16421.0
0.04,16422.0
0.06,16423.0
0.0,16424.0
-0.03,16425.0
-0.03,16427.0
0.01,16428.0
0.04,16429.0
0.03,16430.0
-0.01,16431.0
-0.11,16432.0
-0.16,16433.0
-0.13,16434.0
-0.11,16435.0
-0.1,16436.0
-0.13,16437.0
-0.1,16438.0
0.01,16439.0
0.1,16440.0
0.19,16441.0
0.26,16442.0
0.21,16443.0
0.16,16444.0
0.11,16445.0
0.06,16446.0
-0.01,16447.0
0.02,16448.0
0.07,16449.0
0.07,16450.0
0.06,16451.0
-0.03,16452.0
-0.02,16453.0
-0.05,16454.0
-0.02,16455.0
-0.03,16456.0
-0.05,16457.0
-0.09,16458.0
-0.1,16459.0
-0.1,16460.0
-0.06,16461.0
-0.01,16462.0
0.01,16463.0
-0.01,16464.0
-0.02,16465.0
-0.05,16466.0
-0.04,16467.0
0.0,16468.0
0.05,16470.0
0.11,16471.0
0.13,16472.0
0.11,16473.0
0.07,16474.0
0.07,16475.0
0.05,16476.0
-0.01,16477.0
-0.05,16478.0
-0.04,16479.0
-0.03,16480.0
-0.03,16481.0
-0.02,16482.0
-0.03,16483.0
-0.07,16484.0
-0.1,16485.0
-0.1,16486.0
-0.07,16487.0
-0.0,16488.0
0.08,16489.0
0.16,16490.0
0.27,16491.0
0.19,16492.0
0.07,16493.0
0.0,16494.0
-0.04,16495.0
-0.07,16496.0
-0.13,16497.0
-0.13,16498.0
0.0,16499.0
0.17,16500.0
0.1,16501.0
-0.05,16502.0
-0.05,16503.0
-0.03,16504.0
-0.13,16505.0
-0.23,16506.0
-0.19,16507.0
-0.1,16508.0
0.04,16509.0
0.13,16510.0
0.21,16512.0
0.31,16513.0
0.29,16514.0
0.18,16515.0
0.09,16516.0
0.02,16517.0
-0.07,16518.0
-0.16,16519.0
-0.12,16520.0
-0.09,16521.0
-0.09,16522.0
-0.07,16523.0
-0.05,16524.0
-0.03,16525.0
-0.0,16526.0
0.04,16527.0
0.03,16528.0
0.06,16529.0
0.06,16530.0
0.09,16531.0
0.08,16532.0
-0.08,16533.0
-0.17,16534.0
-0.12,16535.0
-0.13,16536.0
-0.09,16537.0
-0.02,16538.0
0.17,16539.0
0.26,16540.0
0.21,16541.0
0.17,16542.0
0.15,16543.0
0.09,16544.0
0.02,16545.0
-0.03,16546.0
-0.06,16547.0
-0.1,16548.0
-0.13,16549.0
-0.18,16550.0
-0.24,16551.0
-0.26,16552.0
-0.27,16553.0
-0.19,16555.0
-0.09,16556.0
0.01,16557.0
0.04,16558.0
0.14,16559.0
0.24,16560.0
0.34,16561.0
0.31,16562.0
0.21,16563.0
0.08,16564.0
-0.02,16565.0
-0.1,16566.0
-0.13,16567.0
-0.1,16568.0
-0.1,16569.0
-0.13,16570.0
-0.11,16571.0
-0.01,16572.0
0.15,16573.0
0.23,16574.0
0.11,16575.0
0.04,16576.0
0.02,16577.0
0.08,16578.0
0.14,16579.0
0.12,16580.0
0.08,16581.0
0.02,16582.0
0.02,16583.0
0.01,16584.0
0.01,16585.0
-0.08,16586.0
-0.13,16587.0
-0.17,16588.0
-0.23,16589.0
-0.22,16590.0
-0.15,16591.0
-0.07,16592.0
0.05,16593.0
0.11,16594.0
0.12,16595.0
0.15,16596.0
0.14,16598.0
0.11,16599.0
0.1,16600.0
0.12,16601.0
0.07,16602.0
0.02,16603.0
-0.06,16604.0
-0.16,16605.0
-0.3,16606.0
-0.36,16607.0
-0.31,16608.0
-0.19,16609.0
-0.07,16610.0
0.03,16611.0
0.18,16612.0
0.42,16613.0
0.47,16614.0
0.4,16615.0
0.27,16616.0
0.21,16617.0
0.17,16618.0
0.03,16619.0
-0.1,16620.0
-0.09,16621.0
-0.09,16622.0
-0.12,16623.0
-0.17,16624.0
-0.18,16625.0
-0.18,16626.0
-0.16,16627.0
-0.13,16628.0
-0.09,16629.0
-0.03,16630.0
-0.03,16631.0
0.02,16632.0
0.17,16633.0
0.21,16634.0
0.23,16635.0
0.18,16636.0
0.13,16637.0
0.0,16638.0
-0.09,16640.0
-0.1,16641.0
-0.12,16642.0
-0.06,16643.0
-0.05,16644.0
-0.06,16645.0
-0.04,16646.0
-0.02,16647.0
-0.04,16648.0
-0.15,16649.0
-0.19,16650.0
-0.15,16651.0
-0.06,16652.0
0.11,16653.0
0.1,16654.0
0.01,16655.0
0.07,16656.0
0.27,16657.0
0.19,16658.0
-0.01,16659.0
-0.02,16660.0
0.02,16661.0
0.05,16662.0
0.1,16663.0
0.06,16664.0
0.01,16665.0
-0.03,16666.0
-0.14,16667.0
-0.19,16668.0
-0.18,16669.0
-0.12,16670.0
-0.09,16671.0
0.02,16672.0
0.18,16673.0
0.2,16674.0
0.25,16675.0
0.24,16676.0
0.21,16677.0
0.09,16678.0
-0.03,16679.0
-0.1,16680.0
-0.04,16681.0
0.03,16683.0
-0.01,16684.0
-0.07,16685.0
-0.05,16686.0
-0.0,16687.0
0.03,16688.0
0.02,16689.0
0.03,16690.0
0.04,16691.0
-0.02,16692.0
-0.05,16693.0
-0.04,16694.0
-0.03,16695.0
-0.04,16696.0
-0.08,16697.0
-0.1,16698.0
-0.1,16699.0
-0.12,16700.0
-0.21,16701.0
-0.2,16702.0
-0.11,16703.0
0.09,16704.0
0.17,16705.0
0.15,16706.0
0.12,16707.0
0.09,16708.0
0.17,16709.0
0.15,16710.0
0.17,16711.0
0.15,16712.0
0.05,16713.0
0.04,16714.0
0.0,16715.0
-0.1,16716.0
-0.14,16717.0
-0.2,16718.0
-0.26,16719.0
-0.24,16720.0
-0.03,16721.0
0.09,16722.0
0.06,16723.0
0.09,16724.0
0.23,16726.0
0.29,16727.0
0.21,16728.0
0.15,16729.0
0.07,16730.0
0.0,16731.0
-0.03,16732.0
-0.11,16733.0
-0.08,16734.0
-0.05,16735.0
-0.08,16736.0
-0.11,16737.0
-0.12,16738.0
0.01,16739.0
0.03,16740.0
0.04,16741.0
0.06,16742.0
0.07,16743.0
0.03,16744.0
-0.0,16745.0
-0.03,16746.0
-0.05,16747.0
-0.12,16748.0
-0.14,16749.0
-0.15,16750.0
-0.02,16751.0
0.07,16752.0
0.09,16753.0
0.05,16754.0
0.13,16755.0
0.25,16756.0
0.31,16757.0
0.17,16758.0
0.03,16759.0
-0.13,16760.0
-0.21,16761.0
-0.19,16762.0
-0.18,16763.0
-0.12,16764.0
-0.06,16765.0
-0.07,16766.0
-0.01,16768.0
0.12,16769.0
0.27,16770.0
0.2,16771.0
0.1,16772.0
0.12,16773.0
0.12,16774.0
0.07,16775.0
-0.01,16776.0
-0.07,16777.0
-0.06,16778.0
-0.08,16779.0
-0.13,16780.0
-0.17,16781.0
-0.16,16782.0
-0.16,16783.0
-0.16,16784.0
-0.18,16785.0
-0.17,16786.0
-0.12,16787.0
-0.06,16788.0
0.07,16789.0
0.31,16790.0
0.33,16791.0
0.34,16792.0
0.25,16793.0
0.16,16794.0
0.04,16795.0
-0.04,16796.0
-0.06,16797.0
-0.08,16798.0
-0.12,16799.0
-0.16,16800.0
-0.14,16801.0
0.03,16802.0
0.02,16803.0
0.03,16804.0
0.05,16805.0
0.08,16806.0
0.1,16807.0
0.08,16808.0
0.12,16809.0
0.1,16811.0
0.08,16812.0
0.04,16813.0
-0.02,16814.0
-0.12,16815.0
-0.12,16816.0
-0.08,16817.0
-0.09,16818.0
-0.11,16819.0
-0.07,16820.0
0.04,16821.0
0.08,16822.0
0.06,16823.0
-0.07,16824.0
-0.11,16825.0
-0.05,16826.0
-0.05,16827.0
-0.02,16828.0
0.03,16829.0
0.11,16830.0
0.19,16831.0
0.19,16832.0
0.13,16833.0
0.08,16834.0
0.06,16835.0
0.03,16836.0
-0.02,16837.0
-0.1,16838.0
-0.14,16839.0
-0.14,16840.0
-0.09,16841.0
-0.03,16842.0
0.06,16843.0
0.09,16844.0
0.12,16845.0
0.09,16846.0
-0.01,16847.0
-0.01,16848.0
0.0,16849.0
-0.09,16850.0
-0.09,16851.0
-0.02,16852.0
-0.04,16854.0
-0.17,16855.0
-0.21,16856.0
-0.18,16857.0
-0.17,16858.0
-0.07,16859.0
-0.03,16860.0
0.09,16861.0
0.31,16862.0
